# Samples per Second per Channel acquired: 10000.000000
# X	Y	SUM	
0.6579	-1.6245	2.6862	
0.6579	-1.6249	2.6826	
0.6589	-1.6190	2.6813	
0.6569	-1.6226	2.6869	
0.6572	-1.6268	2.6908	
0.6582	-1.6190	2.6796	
0.6595	-1.6140	2.6638	
0.6599	-1.6160	2.6760	
0.6589	-1.6206	2.6836	
0.6592	-1.6236	2.6846	
0.6595	-1.6239	2.6901	
0.6569	-1.6341	2.7056	
0.6569	-1.6357	2.7033	
0.6556	-1.6430	2.7197	
0.6553	-1.6423	2.7168	
0.6556	-1.6423	2.7214	
0.6546	-1.6416	2.7217	
0.6553	-1.6354	2.7095	
0.6553	-1.6387	2.7145	
0.6533	-1.6420	2.7243	
0.6549	-1.6416	2.7187	
0.6556	-1.6324	2.7086	
0.6566	-1.6282	2.6938	
0.6579	-1.6321	2.7066	
0.6539	-1.6393	2.7201	
0.6539	-1.6436	2.7286	
0.6539	-1.6433	2.7243	
0.6533	-1.6407	2.7197	
0.6559	-1.6288	2.7053	
0.6569	-1.6147	2.6813	
0.6579	-1.6193	2.6849	
0.6582	-1.6071	2.6681	
0.6595	-1.5930	2.6484	
0.6605	-1.5920	2.6477	
0.6599	-1.5904	2.6438	
0.6599	-1.5917	2.6408	
0.6618	-1.5854	2.6333	
0.6602	-1.5982	2.6533	
0.6599	-1.6045	2.6537	
0.6618	-1.5943	2.6395	
0.6608	-1.5864	2.6244	
0.6628	-1.5867	2.6280	
0.6622	-1.5927	2.6379	
0.6615	-1.5910	2.6356	
0.6628	-1.5851	2.6316	
0.6615	-1.5913	2.6389	
0.6615	-1.5946	2.6422	
0.6612	-1.5973	2.6500	
0.6602	-1.6009	2.6543	
0.6605	-1.6058	2.6652	
0.6589	-1.6180	2.6852	
0.6572	-1.6183	2.6809	
0.6562	-1.6318	2.7030	
0.6559	-1.6272	2.7013	
0.6566	-1.6308	2.7033	
0.6536	-1.6384	2.7197	
0.6546	-1.6377	2.7161	
0.6559	-1.6367	2.7118	
0.6556	-1.6374	2.7109	
0.6559	-1.6393	2.7118	
0.6553	-1.6446	2.7184	
0.6536	-1.6492	2.7263	
0.6549	-1.6512	2.7266	
0.6530	-1.6591	2.7437	
0.6516	-1.6597	2.7375	
0.6530	-1.6574	2.7395	
0.6520	-1.6623	2.7483	
0.6497	-1.6699	2.7569	
0.6497	-1.6699	2.7612	
0.6477	-1.6781	2.7671	
0.6500	-1.6706	2.7546	
0.6516	-1.6604	2.7378	
0.6513	-1.6656	2.7464	
0.6500	-1.6699	2.7582	
0.6497	-1.6693	2.7562	
0.6510	-1.6683	2.7536	
0.6513	-1.6676	2.7529	
0.6520	-1.6581	2.7322	
0.6562	-1.6446	2.7132	
0.6549	-1.6439	2.7112	
0.6539	-1.6558	2.7303	
0.6533	-1.6564	2.7352	
0.6533	-1.6551	2.7332	
0.6523	-1.6548	2.7385	
0.6533	-1.6482	2.7234	
0.6556	-1.6347	2.7026	
0.6569	-1.6357	2.7069	
0.6549	-1.6449	2.7171	
0.6553	-1.6469	2.7151	
0.6566	-1.6410	2.7043	
0.6559	-1.6420	2.7040	
0.6569	-1.6377	2.7059	
0.6559	-1.6410	2.7132	
0.6566	-1.6354	2.6977	
0.6579	-1.6341	2.6990	
0.6566	-1.6364	2.7017	
0.6566	-1.6384	2.7092	
0.6543	-1.6453	2.7257	
0.6523	-1.6558	2.7381	
0.6516	-1.6548	2.7434	
0.6507	-1.6604	2.7470	
0.6530	-1.6508	2.7342	
0.6539	-1.6472	2.7349	
0.6520	-1.6528	2.7342	
0.6530	-1.6571	2.7457	
0.6487	-1.6633	2.7585	
0.6497	-1.6594	2.7483	
0.6523	-1.6512	2.7411	
0.6530	-1.6443	2.7266	
0.6553	-1.6413	2.7181	
0.6549	-1.6443	2.7214	
0.6549	-1.6489	2.7270	
0.6546	-1.6525	2.7312	
0.6530	-1.6587	2.7395	
0.6530	-1.6571	2.7378	
0.6536	-1.6535	2.7312	
0.6562	-1.6413	2.7151	
0.6566	-1.6393	2.7118	
0.6579	-1.6331	2.7063	
0.6569	-1.6331	2.6997	
0.6576	-1.6354	2.7105	
0.6559	-1.6400	2.7135	
0.6549	-1.6416	2.7135	
0.6569	-1.6351	2.7086	
0.6572	-1.6354	2.7069	
0.6562	-1.6410	2.7135	
0.6553	-1.6423	2.7201	
0.6559	-1.6413	2.7128	
0.6566	-1.6400	2.7118	
0.6536	-1.6499	2.7250	
0.6536	-1.6489	2.7247	
0.6549	-1.6459	2.7217	
0.6533	-1.6489	2.7207	
0.6549	-1.6449	2.7138	
0.6539	-1.6479	2.7243	
0.6530	-1.6499	2.7329	
0.6539	-1.6456	2.7286	
0.6523	-1.6512	2.7378	
0.6513	-1.6594	2.7487	
0.6510	-1.6614	2.7470	
0.6507	-1.6650	2.7497	
0.6513	-1.6614	2.7464	
0.6500	-1.6623	2.7490	
0.6500	-1.6676	2.7566	
0.6503	-1.6673	2.7582	
0.6477	-1.6771	2.7684	
0.6467	-1.6781	2.7687	
0.6477	-1.6798	2.7694	
0.6477	-1.6785	2.7621	
0.6493	-1.6745	2.7595	
0.6474	-1.6781	2.7674	
0.6474	-1.6785	2.7664	
0.6490	-1.6748	2.7644	
0.6483	-1.6748	2.7602	
0.6500	-1.6729	2.7612	
0.6490	-1.6745	2.7654	
0.6497	-1.6716	2.7605	
0.6490	-1.6725	2.7651	
0.6487	-1.6762	2.7704	
0.6477	-1.6785	2.7690	
0.6474	-1.6827	2.7799	
0.6460	-1.6768	2.7687	
0.6493	-1.6732	2.7651	
0.6503	-1.6693	2.7582	
0.6487	-1.6729	2.7674	
0.6497	-1.6670	2.7608	
0.6493	-1.6666	2.7585	
0.6500	-1.6689	2.7592	
0.6493	-1.6689	2.7648	
0.6483	-1.6709	2.7641	
0.6487	-1.6673	2.7612	
0.6500	-1.6627	2.7513	
0.6503	-1.6617	2.7529	
0.6513	-1.6633	2.7585	
0.6483	-1.6620	2.7549	
0.6493	-1.6643	2.7618	
0.6464	-1.6709	2.7756	
0.6447	-1.6739	2.7819	
0.6451	-1.6725	2.7792	
0.6441	-1.6689	2.7723	
0.6428	-1.6748	2.7815	
0.6444	-1.6778	2.7809	
0.6428	-1.6716	2.7750	
0.6437	-1.6762	2.7838	
0.6418	-1.6854	2.7970	
0.6405	-1.6896	2.7993	
0.6421	-1.6860	2.7986	
0.6405	-1.6909	2.7983	
0.6414	-1.6926	2.7973	
0.6421	-1.6903	2.7996	
0.6405	-1.6929	2.8022	
0.6414	-1.6936	2.8046	
0.6385	-1.7021	2.8092	
0.6411	-1.6969	2.8013	
0.6401	-1.6985	2.8075	
0.6398	-1.6985	2.8075	
0.6401	-1.6975	2.8062	
0.6405	-1.6939	2.8019	
0.6411	-1.6949	2.7996	
0.6418	-1.6919	2.8009	
0.6414	-1.6883	2.7940	
0.6421	-1.6877	2.7957	
0.6454	-1.6817	2.7848	
0.6464	-1.6771	2.7740	
0.6487	-1.6650	2.7615	
0.6487	-1.6630	2.7585	
0.6474	-1.6683	2.7648	
0.6493	-1.6693	2.7697	
0.6464	-1.6755	2.7720	
0.6487	-1.6725	2.7687	
0.6497	-1.6646	2.7575	
0.6487	-1.6699	2.7618	
0.6493	-1.6663	2.7562	
0.6513	-1.6607	2.7470	
0.6520	-1.6660	2.7467	
0.6520	-1.6653	2.7431	
0.6530	-1.6574	2.7322	
0.6546	-1.6551	2.7309	
0.6543	-1.6564	2.7303	
0.6543	-1.6551	2.7247	
0.6569	-1.6489	2.7151	
0.6562	-1.6459	2.7115	
0.6589	-1.6308	2.6885	
0.6589	-1.6334	2.7000	
0.6569	-1.6384	2.7020	
0.6566	-1.6505	2.7237	
0.6549	-1.6518	2.7237	
0.6543	-1.6479	2.7184	
0.6556	-1.6502	2.7191	
0.6543	-1.6505	2.7220	
0.6543	-1.6518	2.7204	
0.6569	-1.6439	2.7125	
0.6556	-1.6472	2.7132	
0.6543	-1.6568	2.7319	
0.6536	-1.6571	2.7352	
0.6520	-1.6643	2.7434	
0.6516	-1.6656	2.7500	
0.6510	-1.6637	2.7447	
0.6507	-1.6673	2.7536	
0.6513	-1.6643	2.7444	
0.6516	-1.6630	2.7375	
0.6543	-1.6577	2.7326	
0.6530	-1.6561	2.7316	
0.6543	-1.6538	2.7273	
0.6569	-1.6426	2.7036	
0.6553	-1.6436	2.7079	
0.6556	-1.6466	2.7148	
0.6566	-1.6403	2.7033	
0.6569	-1.6393	2.6980	
0.6572	-1.6397	2.7010	
0.6562	-1.6446	2.7102	
0.6536	-1.6574	2.7234	
0.6553	-1.6561	2.7257	
0.6526	-1.6627	2.7312	
0.6546	-1.6545	2.7211	
0.6533	-1.6594	2.7270	
0.6539	-1.6561	2.7211	
0.6546	-1.6558	2.7250	
0.6520	-1.6637	2.7326	
0.6520	-1.6660	2.7303	
0.6526	-1.6594	2.7266	
0.6539	-1.6558	2.7148	
0.6539	-1.6597	2.7260	
0.6526	-1.6617	2.7296	
0.6530	-1.6656	2.7375	
0.6507	-1.6722	2.7513	
0.6513	-1.6706	2.7464	
0.6523	-1.6643	2.7329	
0.6526	-1.6637	2.7303	
0.6516	-1.6663	2.7342	
0.6523	-1.6663	2.7391	
0.6526	-1.6633	2.7303	
0.6523	-1.6637	2.7286	
0.6536	-1.6591	2.7273	
0.6500	-1.6719	2.7447	
0.6507	-1.6699	2.7401	
0.6503	-1.6722	2.7457	
0.6507	-1.6679	2.7408	
0.6497	-1.6739	2.7500	
0.6500	-1.6673	2.7365	
0.6523	-1.6594	2.7234	
0.6530	-1.6600	2.7260	
0.6510	-1.6640	2.7319	
0.6516	-1.6646	2.7381	
0.6500	-1.6679	2.7444	
0.6477	-1.6791	2.7664	
0.6477	-1.6755	2.7631	
0.6447	-1.6886	2.7786	
0.6444	-1.6893	2.7819	
0.6474	-1.6781	2.7677	
0.6477	-1.6758	2.7644	
0.6460	-1.6808	2.7733	
0.6454	-1.6834	2.7730	
0.6470	-1.6781	2.7664	
0.6483	-1.6785	2.7740	
0.6470	-1.6785	2.7720	
0.6454	-1.6863	2.7861	
0.6444	-1.6896	2.7865	
0.6428	-1.6916	2.7917	
0.6441	-1.6929	2.7934	
0.6421	-1.6932	2.7917	
0.6434	-1.6923	2.7921	
0.6421	-1.6956	2.7976	
0.6421	-1.6946	2.7963	
0.6411	-1.6998	2.8052	
0.6398	-1.7021	2.8121	
0.6375	-1.7103	2.8246	
0.6362	-1.7087	2.8269	
0.6352	-1.7071	2.8259	
0.6352	-1.7100	2.8348	
0.6352	-1.7120	2.8338	
0.6359	-1.7110	2.8259	
0.6378	-1.7064	2.8220	
0.6359	-1.7103	2.8335	
0.6342	-1.7133	2.8345	
0.6345	-1.7153	2.8420	
0.6316	-1.7235	2.8493	
0.6316	-1.7251	2.8509	
0.6332	-1.7156	2.8430	
0.6336	-1.7159	2.8394	
0.6339	-1.7189	2.8443	
0.6316	-1.7186	2.8414	
0.6339	-1.7140	2.8332	
0.6352	-1.7120	2.8338	
0.6349	-1.7166	2.8345	
0.6375	-1.7117	2.8276	
0.6368	-1.7126	2.8279	
0.6342	-1.7179	2.8348	
0.6368	-1.7133	2.8292	
0.6362	-1.7074	2.8193	
0.6372	-1.7041	2.8147	
0.6391	-1.7038	2.8170	
0.6375	-1.7074	2.8184	
0.6385	-1.7051	2.8147	
0.6382	-1.7054	2.8134	
0.6411	-1.7018	2.8039	
0.6391	-1.7054	2.8147	
0.6359	-1.7094	2.8174	
0.6395	-1.7015	2.8085	
0.6382	-1.7011	2.8111	
0.6355	-1.7077	2.8216	
0.6372	-1.7064	2.8216	
0.6345	-1.7090	2.8233	
0.6336	-1.7097	2.8226	
0.6365	-1.7107	2.8272	
0.6345	-1.7143	2.8292	
0.6378	-1.7084	2.8200	
0.6368	-1.7097	2.8223	
0.6372	-1.7094	2.8157	
0.6378	-1.7090	2.8193	
0.6378	-1.7084	2.8200	
0.6372	-1.7113	2.8253	
0.6332	-1.7199	2.8404	
0.6319	-1.7209	2.8417	
0.6319	-1.7202	2.8433	
0.6303	-1.7218	2.8489	
0.6322	-1.7202	2.8427	
0.6326	-1.7182	2.8404	
0.6329	-1.7172	2.8381	
0.6362	-1.7133	2.8328	
0.6355	-1.7133	2.8364	
0.6336	-1.7130	2.8368	
0.6385	-1.7038	2.8216	
0.6378	-1.7103	2.8213	
0.6398	-1.7054	2.8144	
0.6424	-1.6998	2.8026	
0.6441	-1.6946	2.8029	
0.6451	-1.6913	2.7973	
0.6447	-1.6877	2.7921	
0.6451	-1.6863	2.7858	
0.6464	-1.6870	2.7878	
0.6483	-1.6771	2.7743	
0.6483	-1.6804	2.7773	
0.6490	-1.6791	2.7792	
0.6451	-1.6850	2.7901	
0.6474	-1.6834	2.7855	
0.6460	-1.6804	2.7769	
0.6470	-1.6781	2.7779	
0.6464	-1.6840	2.7884	
0.6444	-1.6867	2.7865	
0.6447	-1.6834	2.7852	
0.6444	-1.6850	2.7884	
0.6470	-1.6758	2.7766	
0.6487	-1.6755	2.7704	
0.6480	-1.6676	2.7605	
0.6493	-1.6666	2.7635	
0.6490	-1.6646	2.7575	
0.6493	-1.6666	2.7572	
0.6490	-1.6709	2.7654	
0.6457	-1.6739	2.7674	
0.6480	-1.6722	2.7651	
0.6480	-1.6706	2.7671	
0.6477	-1.6699	2.7661	
0.6507	-1.6630	2.7529	
0.6510	-1.6594	2.7467	
0.6507	-1.6577	2.7454	
0.6487	-1.6666	2.7615	
0.6483	-1.6650	2.7644	
0.6477	-1.6666	2.7595	
0.6503	-1.6633	2.7529	
0.6493	-1.6630	2.7569	
0.6513	-1.6627	2.7503	
0.6500	-1.6716	2.7664	
0.6470	-1.6808	2.7796	
0.6457	-1.6854	2.7861	
0.6451	-1.6827	2.7845	
0.6477	-1.6719	2.7677	
0.6493	-1.6689	2.7641	
0.6490	-1.6683	2.7598	
0.6500	-1.6729	2.7733	
0.6474	-1.6745	2.7736	
0.6490	-1.6702	2.7690	
0.6503	-1.6699	2.7677	
0.6490	-1.6709	2.7661	
0.6480	-1.6801	2.7783	
0.6483	-1.6854	2.7924	
0.6454	-1.6893	2.7957	
0.6447	-1.6900	2.8009	
0.6421	-1.6936	2.8065	
0.6431	-1.6932	2.8013	
0.6441	-1.6903	2.8026	
0.6421	-1.6975	2.8069	
0.6428	-1.6956	2.8019	
0.6441	-1.6949	2.8032	
0.6434	-1.6946	2.8049	
0.6405	-1.7031	2.8177	
0.6401	-1.7041	2.8144	
0.6408	-1.6998	2.8055	
0.6454	-1.6923	2.7944	
0.6441	-1.6903	2.7914	
0.6460	-1.6860	2.7832	
0.6457	-1.6854	2.7878	
0.6434	-1.6952	2.7976	
0.6414	-1.6932	2.8013	
0.6421	-1.6952	2.8026	
0.6414	-1.6956	2.8026	
0.6398	-1.6988	2.8085	
0.6398	-1.6975	2.8088	
0.6385	-1.7008	2.8128	
0.6388	-1.7018	2.8154	
0.6368	-1.7087	2.8230	
0.6352	-1.7107	2.8276	
0.6332	-1.7136	2.8325	
0.6303	-1.7215	2.8443	
0.6283	-1.7242	2.8535	
0.6270	-1.7261	2.8542	
0.6293	-1.7258	2.8558	
0.6280	-1.7248	2.8516	
0.6280	-1.7274	2.8525	
0.6286	-1.7278	2.8529	
0.6263	-1.7297	2.8598	
0.6276	-1.7291	2.8578	
0.6280	-1.7265	2.8558	
0.6263	-1.7288	2.8552	
0.6303	-1.7255	2.8565	
0.6316	-1.7179	2.8430	
0.6329	-1.7123	2.8355	
0.6342	-1.7130	2.8381	
0.6342	-1.7123	2.8335	
0.6368	-1.7097	2.8269	
0.6388	-1.7038	2.8180	
0.6424	-1.6942	2.8013	
0.6454	-1.6860	2.7898	
0.6457	-1.6857	2.7835	
0.6464	-1.6831	2.7783	
0.6480	-1.6860	2.7832	
0.6483	-1.6804	2.7710	
0.6507	-1.6765	2.7681	
0.6497	-1.6817	2.7756	
0.6490	-1.6794	2.7674	
0.6526	-1.6719	2.7572	
0.6516	-1.6693	2.7559	
0.6520	-1.6725	2.7546	
0.6510	-1.6811	2.7717	
0.6451	-1.6913	2.7819	
0.6477	-1.6900	2.7822	
0.6480	-1.6860	2.7819	
0.6451	-1.6923	2.7875	
0.6444	-1.6939	2.7930	
0.6411	-1.7038	2.8052	
0.6411	-1.7044	2.8121	
0.6388	-1.7074	2.8174	
0.6368	-1.7107	2.8213	
0.6368	-1.7090	2.8230	
0.6398	-1.7005	2.8092	
0.6401	-1.6998	2.8062	
0.6408	-1.7008	2.8039	
0.6398	-1.7015	2.8092	
0.6441	-1.6932	2.7940	
0.6434	-1.6952	2.7980	
0.6424	-1.6929	2.7960	
0.6451	-1.6863	2.7842	
0.6454	-1.6873	2.7852	
0.6460	-1.6811	2.7720	
0.6464	-1.6840	2.7783	
0.6464	-1.6781	2.7687	
0.6467	-1.6785	2.7733	
0.6457	-1.6821	2.7809	
0.6454	-1.6831	2.7776	
0.6487	-1.6729	2.7618	
0.6503	-1.6670	2.7493	
0.6507	-1.6676	2.7480	
0.6533	-1.6597	2.7431	
0.6523	-1.6630	2.7447	
0.6530	-1.6623	2.7470	
0.6513	-1.6656	2.7572	
0.6497	-1.6706	2.7598	
0.6507	-1.6702	2.7618	
0.6477	-1.6775	2.7674	
0.6493	-1.6739	2.7671	
0.6490	-1.6745	2.7658	
0.6490	-1.6722	2.7602	
0.6493	-1.6758	2.7651	
0.6503	-1.6722	2.7575	
0.6503	-1.6752	2.7671	
0.6493	-1.6814	2.7776	
0.6477	-1.6817	2.7773	
0.6470	-1.6863	2.7819	
0.6487	-1.6824	2.7792	
0.6460	-1.6870	2.7865	
0.6447	-1.6919	2.7983	
0.6418	-1.7015	2.8098	
0.6408	-1.7041	2.8134	
0.6391	-1.7080	2.8256	
0.6388	-1.7067	2.8200	
0.6359	-1.7153	2.8305	
0.6375	-1.7110	2.8190	
0.6339	-1.7176	2.8295	
0.6365	-1.7149	2.8328	
0.6365	-1.7074	2.8233	
0.6349	-1.7163	2.8378	
0.6332	-1.7212	2.8384	
0.6329	-1.7186	2.8355	
0.6345	-1.7202	2.8374	
0.6306	-1.7271	2.8479	
0.6326	-1.7242	2.8381	
0.6303	-1.7271	2.8506	
0.6270	-1.7330	2.8532	
0.6280	-1.7294	2.8499	
0.6293	-1.7265	2.8486	
0.6299	-1.7261	2.8463	
0.6306	-1.7215	2.8424	
0.6322	-1.7186	2.8378	
0.6329	-1.7166	2.8338	
0.6326	-1.7195	2.8384	
0.6339	-1.7113	2.8292	
0.6359	-1.7080	2.8213	
0.6352	-1.7084	2.8259	
0.6355	-1.7084	2.8177	
0.6405	-1.6998	2.8059	
0.6418	-1.6939	2.7917	
0.6418	-1.6988	2.8032	
0.6434	-1.6929	2.7944	
0.6414	-1.6946	2.7980	
0.6431	-1.6946	2.7924	
0.6434	-1.6949	2.7983	
0.6421	-1.6969	2.7996	
0.6428	-1.6949	2.7983	
0.6434	-1.6903	2.7950	
0.6441	-1.6890	2.7937	
0.6451	-1.6840	2.7917	
0.6441	-1.6827	2.7871	
0.6431	-1.6880	2.7976	
0.6428	-1.6900	2.7986	
0.6431	-1.6831	2.7901	
0.6444	-1.6890	2.8013	
0.6421	-1.6923	2.8019	
0.6418	-1.6939	2.8059	
0.6424	-1.6936	2.8072	
0.6408	-1.6965	2.8059	
0.6431	-1.6916	2.7999	
0.6395	-1.7031	2.8187	
0.6375	-1.7080	2.8213	
0.6365	-1.7143	2.8305	
0.6378	-1.7077	2.8180	
0.6398	-1.7064	2.8177	
0.6405	-1.7041	2.8170	
0.6398	-1.7041	2.8085	
0.6411	-1.7038	2.8075	
0.6421	-1.6992	2.8016	
0.6437	-1.6965	2.7940	
0.6444	-1.6939	2.7917	
0.6424	-1.6956	2.7894	
0.6451	-1.6909	2.7881	
0.6431	-1.6952	2.7953	
0.6431	-1.6959	2.7944	
0.6421	-1.6992	2.8006	
0.6424	-1.6952	2.7911	
0.6454	-1.6906	2.7888	
0.6444	-1.6913	2.7898	
0.6434	-1.6909	2.7858	
0.6451	-1.6893	2.7852	
0.6441	-1.6913	2.7884	
0.6451	-1.6877	2.7822	
0.6451	-1.6896	2.7878	
0.6424	-1.6939	2.7924	
0.6460	-1.6860	2.7835	
0.6434	-1.6939	2.7944	
0.6421	-1.6979	2.7980	
0.6431	-1.6962	2.7976	
0.6421	-1.7002	2.8039	
0.6388	-1.7107	2.8207	
0.6382	-1.7100	2.8230	
0.6391	-1.7051	2.8141	
0.6378	-1.7090	2.8223	
0.6355	-1.7140	2.8341	
0.6362	-1.7113	2.8279	
0.6359	-1.7149	2.8318	
0.6378	-1.7120	2.8216	
0.6372	-1.7117	2.8200	
0.6375	-1.7107	2.8230	
0.6355	-1.7192	2.8322	
0.6368	-1.7176	2.8282	
0.6362	-1.7172	2.8246	
0.6382	-1.7117	2.8170	
0.6411	-1.7071	2.8095	
0.6411	-1.7051	2.8016	
0.6428	-1.7018	2.7947	
0.6434	-1.6995	2.7957	
0.6424	-1.7008	2.7973	
0.6428	-1.7038	2.8026	
0.6388	-1.7120	2.8147	
0.6398	-1.7061	2.8088	
0.6437	-1.6972	2.7947	
0.6447	-1.6919	2.7829	
0.6457	-1.6929	2.7917	
0.6434	-1.7005	2.7980	
0.6414	-1.7025	2.7967	
0.6464	-1.6886	2.7829	
0.6441	-1.6900	2.7861	
0.6467	-1.6867	2.7815	
0.6474	-1.6798	2.7806	
0.6460	-1.6831	2.7773	
0.6477	-1.6785	2.7717	
0.6483	-1.6745	2.7658	
0.6503	-1.6683	2.7552	
0.6503	-1.6666	2.7566	
0.6513	-1.6617	2.7450	
0.6523	-1.6627	2.7450	
0.6536	-1.6558	2.7398	
0.6539	-1.6485	2.7273	
0.6543	-1.6518	2.7322	
0.6520	-1.6541	2.7414	
0.6516	-1.6545	2.7434	
0.6516	-1.6581	2.7467	
0.6480	-1.6716	2.7644	
0.6507	-1.6614	2.7546	
0.6510	-1.6617	2.7566	
0.6487	-1.6686	2.7658	
0.6483	-1.6742	2.7760	
0.6467	-1.6758	2.7733	
0.6464	-1.6794	2.7809	
0.6480	-1.6778	2.7766	
0.6464	-1.6798	2.7743	
0.6493	-1.6775	2.7727	
0.6464	-1.6867	2.7894	
0.6451	-1.6923	2.7970	
0.6421	-1.6992	2.8075	
0.6424	-1.6982	2.8069	
0.6428	-1.6988	2.8036	
0.6441	-1.6919	2.7980	
0.6437	-1.6919	2.7917	
0.6477	-1.6873	2.7865	
0.6460	-1.6886	2.7947	
0.6451	-1.6903	2.7950	
0.6487	-1.6840	2.7861	
0.6451	-1.6939	2.7957	
0.6464	-1.6903	2.7907	
0.6464	-1.6896	2.7881	
0.6451	-1.6929	2.7891	
0.6477	-1.6877	2.7832	
0.6480	-1.6834	2.7783	
0.6490	-1.6725	2.7628	
0.6503	-1.6745	2.7625	
0.6516	-1.6696	2.7575	
0.6520	-1.6660	2.7543	
0.6523	-1.6653	2.7503	
0.6520	-1.6679	2.7536	
0.6497	-1.6729	2.7677	
0.6510	-1.6693	2.7566	
0.6520	-1.6696	2.7513	
0.6533	-1.6610	2.7418	
0.6520	-1.6650	2.7500	
0.6493	-1.6732	2.7677	
0.6454	-1.6854	2.7875	
0.6470	-1.6794	2.7783	
0.6467	-1.6808	2.7799	
0.6457	-1.6831	2.7779	
0.6457	-1.6886	2.7835	
0.6470	-1.6847	2.7802	
0.6467	-1.6834	2.7779	
0.6470	-1.6844	2.7815	
0.6451	-1.6854	2.7779	
0.6464	-1.6811	2.7727	
0.6464	-1.6821	2.7829	
0.6434	-1.6867	2.7858	
0.6454	-1.6854	2.7904	
0.6470	-1.6765	2.7783	
0.6457	-1.6794	2.7796	
0.6454	-1.6778	2.7806	
0.6437	-1.6880	2.7947	
0.6441	-1.6886	2.8016	
0.6444	-1.6886	2.8006	
0.6444	-1.6896	2.7944	
0.6457	-1.6903	2.7967	
0.6474	-1.6840	2.7819	
0.6487	-1.6811	2.7766	
0.6477	-1.6824	2.7832	
0.6490	-1.6745	2.7704	
0.6493	-1.6827	2.7832	
0.6487	-1.6801	2.7773	
0.6493	-1.6791	2.7753	
0.6507	-1.6778	2.7717	
0.6493	-1.6801	2.7723	
0.6526	-1.6719	2.7569	
0.6536	-1.6679	2.7510	
0.6559	-1.6574	2.7342	
0.6569	-1.6541	2.7303	
0.6566	-1.6538	2.7296	
0.6585	-1.6482	2.7158	
0.6599	-1.6453	2.7112	
0.6595	-1.6416	2.7092	
0.6572	-1.6469	2.7148	
0.6572	-1.6538	2.7322	
0.6572	-1.6492	2.7260	
0.6576	-1.6538	2.7319	
0.6562	-1.6554	2.7342	
0.6549	-1.6600	2.7404	
0.6523	-1.6666	2.7562	
0.6503	-1.6729	2.7625	
0.6503	-1.6788	2.7681	
0.6493	-1.6758	2.7687	
0.6497	-1.6732	2.7615	
0.6493	-1.6775	2.7681	
0.6490	-1.6785	2.7684	
0.6480	-1.6781	2.7651	
0.6490	-1.6798	2.7638	
0.6487	-1.6801	2.7654	
0.6457	-1.6886	2.7802	
0.6444	-1.6916	2.7878	
0.6444	-1.6896	2.7799	
0.6487	-1.6798	2.7651	
0.6493	-1.6729	2.7526	
0.6510	-1.6683	2.7526	
0.6516	-1.6699	2.7526	
0.6510	-1.6686	2.7464	
0.6516	-1.6709	2.7520	
0.6500	-1.6768	2.7661	
0.6477	-1.6827	2.7697	
0.6477	-1.6850	2.7819	
0.6493	-1.6775	2.7644	
0.6513	-1.6689	2.7506	
0.6536	-1.6604	2.7395	
0.6539	-1.6623	2.7385	
0.6539	-1.6614	2.7408	
0.6559	-1.6561	2.7322	
0.6556	-1.6538	2.7299	
0.6572	-1.6528	2.7247	
0.6562	-1.6502	2.7201	
0.6585	-1.6482	2.7230	
0.6562	-1.6610	2.7418	
0.6533	-1.6686	2.7490	
0.6530	-1.6702	2.7559	
0.6503	-1.6762	2.7638	
0.6513	-1.6794	2.7641	
0.6503	-1.6824	2.7769	
0.6490	-1.6877	2.7842	
0.6470	-1.6926	2.7911	
0.6470	-1.6903	2.7937	
0.6460	-1.6942	2.7937	
0.6470	-1.6906	2.7884	
0.6460	-1.6939	2.7934	
0.6447	-1.6962	2.7957	
0.6454	-1.6939	2.7940	
0.6454	-1.6946	2.7934	
0.6464	-1.6919	2.7898	
0.6454	-1.6929	2.7901	
0.6444	-1.6936	2.7875	
0.6464	-1.6896	2.7865	
0.6480	-1.6817	2.7717	
0.6487	-1.6817	2.7700	
0.6503	-1.6725	2.7582	
0.6507	-1.6673	2.7487	
0.6523	-1.6679	2.7533	
0.6510	-1.6696	2.7543	
0.6503	-1.6719	2.7598	
0.6493	-1.6762	2.7700	
0.6477	-1.6781	2.7723	
0.6483	-1.6788	2.7756	
0.6457	-1.6817	2.7855	
0.6431	-1.6847	2.7865	
0.6464	-1.6778	2.7806	
0.6434	-1.6883	2.7934	
0.6454	-1.6785	2.7773	
0.6477	-1.6748	2.7773	
0.6477	-1.6686	2.7658	
0.6507	-1.6597	2.7473	
0.6520	-1.6558	2.7418	
0.6526	-1.6515	2.7362	
0.6546	-1.6505	2.7342	
0.6553	-1.6469	2.7276	
0.6546	-1.6512	2.7352	
0.6553	-1.6531	2.7349	
0.6530	-1.6584	2.7447	
0.6549	-1.6518	2.7368	
0.6530	-1.6551	2.7398	
0.6543	-1.6525	2.7372	
0.6559	-1.6459	2.7312	
0.6559	-1.6485	2.7303	
0.6566	-1.6499	2.7309	
0.6566	-1.6492	2.7339	
0.6549	-1.6512	2.7355	
0.6566	-1.6551	2.7378	
0.6572	-1.6499	2.7247	
0.6572	-1.6508	2.7276	
0.6549	-1.6643	2.7470	
0.6556	-1.6594	2.7391	
0.6572	-1.6581	2.7401	
0.6553	-1.6643	2.7483	
0.6530	-1.6706	2.7592	
0.6553	-1.6673	2.7497	
